variant_id,side,timeframe_minutes,mult,ph,trigger_mode,confirm_mode,trend_window,hold_bars,entry_signal_time,entry_time,entry_session_date,entry_price,entry_wvf,entry_upper_band,entry_range_high,exit_signal_time,exit_time,exit_price,exit_wvf,exit_midline,exit_reason,bars_held,hold_minutes,equity_before,equity_after,pnl_dollars,return_pct
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-08-05T11:44:00-04:00,2025-08-05T11:45:00-04:00,2025-08-05,560.48,1.1200028265055613,1.100778327233884,0.896002261204449,2025-08-05T12:44:00-04:00,2025-08-05T12:45:00-04:00,561.05,0.6486903964770255,0.37064256469232304,hold_limit_next_open,4,60.0,27921.65138520692,27887.600895116837,-34.05049009008144,-0.12195012974096642
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-08-07T10:29:00-04:00,2025-08-07T10:30:00-04:00,2025-08-07,571.03,0.46428820777769464,0.43891473977825596,0.37143056622215576,2025-08-07T11:29:00-04:00,2025-08-07T11:30:00-04:00,569.465,0.656287090693289,0.19697701138947446,hold_limit_next_open,4,60.0,27887.600895116837,27958.547553141652,70.9466580248154,0.25440215632617225
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-08-11T13:44:00-04:00,2025-08-11T13:45:00-04:00,2025-08-11,574.54,0.388760219768295,0.3297423554517024,0.311008175814636,2025-08-11T14:44:00-04:00,2025-08-11T14:45:00-04:00,573.26,0.5397047421043549,0.17128720887678864,hold_limit_next_open,4,60.0,27958.547553141652,28015.3246487507,56.77709560904623,0.20307598419098127
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-08-13T11:14:00-04:00,2025-08-13T11:15:00-04:00,2025-08-13,579.52,0.5799787226740787,0.5012718468278659,0.463982978139263,2025-08-13T12:14:00-04:00,2025-08-13T12:15:00-04:00,580.01,0.5250694944919087,0.1943371005567558,hold_limit_next_open,4,60.0,28015.3246487507,27985.965804448068,-29.35884430263104,-0.10479565977095096
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-08-15T09:59:00-04:00,2025-08-15T10:00:00-04:00,2025-08-15,577.2,0.7558149544617161,0.674830516564696,0.6046519635693729,2025-08-15T10:59:00-04:00,2025-08-15T11:00:00-04:00,577.13,0.6099452083117894,0.3369475971232813,hold_limit_next_open,4,60.0,27985.965804448068,27983.432017629504,-2.533786818563385,-0.00905377658312334
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-08-19T09:44:00-04:00,2025-08-19T09:45:00-04:00,2025-08-19,574.45,0.5510310171547502,0.5281527568185825,0.4408248137238002,2025-08-19T10:44:00-04:00,2025-08-19T10:45:00-04:00,572.04,0.9651706809911713,0.2583365415433342,hold_limit_next_open,4,60.0,27983.432017629504,28095.234636776553,111.80261914704897,0.39953147661306865
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-08-20T09:59:00-04:00,2025-08-20T10:00:00-04:00,2025-08-20,562.18,1.52227288670643,1.480463780985596,1.217818309365144,2025-08-20T10:59:00-04:00,2025-08-20T11:00:00-04:00,559.37,1.8511363237205318,0.8184643647631175,hold_limit_next_open,4,60.0,28095.234636776553,28230.453456561547,135.21881978499368,0.48128738390387227
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-08-28T09:59:00-04:00,2025-08-28T10:00:00-04:00,2025-08-28,573.34,0.5437898504143567,0.5107442188247003,0.4350318803314854,2025-08-28T10:59:00-04:00,2025-08-28T11:00:00-04:00,575.87,0.12503256056265125,0.1892072348167433,midline_next_open,4,60.0,28230.453456561547,28100.363974547243,-130.08948201430394,-0.4608125838802879
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-08-29T09:44:00-04:00,2025-08-29T09:45:00-04:00,2025-08-29,573.42,0.7827175792312627,0.6126852710901753,0.6261740633850102,2025-08-29T10:44:00-04:00,2025-08-29T10:45:00-04:00,570.285,1.277834531568295,0.33316210029894927,hold_limit_next_open,4,60.0,28100.363974547243,28248.54417235319,148.1801978059484,0.527324834440468
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-09-05T10:14:00-04:00,2025-09-05T10:15:00-04:00,2025-09-05,577.59,0.5013265341281193,0.38754199175027204,0.4010612273024955,2025-09-05T11:14:00-04:00,2025-09-05T11:15:00-04:00,573.165,1.5384350342831656,0.27753105138276063,hold_limit_next_open,4,60.0,28248.54417235319,28460.09887315301,211.5547007998175,0.7489047913728175
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-09-10T13:29:00-04:00,2025-09-10T13:30:00-04:00,2025-09-10,580.94,0.3808216828201436,0.37640246337662897,0.3046573462561149,2025-09-10T14:29:00-04:00,2025-09-10T14:30:00-04:00,580.295,0.4291845493562232,0.16953415204564012,hold_limit_next_open,4,60.0,28460.09887315301,28485.974191836176,25.87531868316728,0.09091788049822025
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-09-12T15:44:00-04:00,2025-09-12T15:45:00-04:00,2025-09-12,586.75,0.2773287962569112,0.2238837810306798,0.22186303700552898,2025-09-15T10:14:00-04:00,2025-09-15T10:15:00-04:00,590.12,0.09230560777737566,0.10726862714715472,midline_next_open,4,3990.0,28485.974191836176,28317.180219071575,-168.79397276460077,-0.5925511679111706
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-09-17T09:44:00-04:00,2025-09-17T09:45:00-04:00,2025-09-17,589.96,0.3464125181655268,0.3301586844772492,0.2771300145324215,2025-09-17T10:44:00-04:00,2025-09-17T10:45:00-04:00,588.715,0.5221535029909625,0.17100415270703764,hold_limit_next_open,4,60.0,28317.180219071575,28371.322273586225,54.142054514650226,0.19119860839176273
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-09-23T09:44:00-04:00,2025-09-23T09:45:00-04:00,2025-09-23,601.25,0.2977943311240631,0.26548745893161596,0.23823546489925052,2025-09-23T10:44:00-04:00,2025-09-23T10:45:00-04:00,601.155,0.2861811817209066,0.12323177459577525,hold_limit_next_open,4,60.0,28371.322273586225,28370.10505434058,-1.2172192456455377,-0.004290315530264266
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-09-23T13:44:00-04:00,2025-09-23T13:45:00-04:00,2025-09-23,597.51,0.7299833264019385,0.5804266194280646,0.5839866611215508,2025-09-23T14:44:00-04:00,2025-09-23T14:45:00-04:00,597.74,0.5525817358403613,0.26800024952921253,hold_limit_next_open,4,60.0,28370.10505434058,28353.42861265376,-16.676441686820908,-0.058781741043534286
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-09-25T09:44:00-04:00,2025-09-25T09:45:00-04:00,2025-09-25,588.63,1.268328691742433,1.018362525675448,1.0146629533939464,2025-09-25T10:44:00-04:00,2025-09-25T10:45:00-04:00,593.48,0.5133711371338364,0.41956777960757985,hold_limit_next_open,4,60.0,28353.42861265376,28115.261769840836,-238.16684281292328,-0.8399930959553603
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-10-03T13:14:00-04:00,2025-10-03T13:15:00-04:00,2025-10-03,605.17,0.4902970623377731,0.37296168340649843,0.3922376498702185,2025-10-03T14:14:00-04:00,2025-10-03T14:15:00-04:00,602.59,0.8775905401507861,0.20383098485436474,hold_limit_next_open,4,60.0,28115.261769840836,28229.799050329155,114.53728048831908,0.4073847201777836
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-10-07T10:44:00-04:00,2025-10-07T10:45:00-04:00,2025-10-07,608.13,0.23142449160470205,0.22929401195724766,0.18513959328376164,2025-10-07T11:44:00-04:00,2025-10-07T11:45:00-04:00,604.32,0.9428004004792585,0.1710820483851627,hold_limit_next_open,4,60.0,28229.799050329155,28401.72510179188,171.926051462724,0.609023291863342
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-10-09T09:44:00-04:00,2025-10-09T09:45:00-04:00,2025-10-09,610.2,0.2698503557118474,0.2437784815442129,0.21588028456947794,2025-10-09T10:44:00-04:00,2025-10-09T10:45:00-04:00,608.44,0.4988142938915804,0.13077900481284696,hold_limit_next_open,4,60.0,28401.72510179188,28478.050805058585,76.32570326670611,0.2687361524455145
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-10-10T10:59:00-04:00,2025-10-10T11:00:00-04:00,2025-10-10,608.47,0.9417333115717472,0.7312430529977052,0.7533866492573978,2025-10-10T11:59:00-04:00,2025-10-10T12:00:00-04:00,599.64,2.3371960176269053,0.5313394158623208,hold_limit_next_open,4,60.0,28478.050805058585,28888.09912688362,410.0483218250338,1.4398749571448821
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-10-14T09:44:00-04:00,2025-10-14T09:45:00-04:00,2025-10-14,590.8,2.0525669531742614,1.4446235470536521,1.6420535625394093,2025-10-14T10:44:00-04:00,2025-10-14T10:45:00-04:00,597.24,1.0126498223712646,0.463564922278405,hold_limit_next_open,4,60.0,28888.09912688362,28569.590266205694,-318.50886067792453,-1.102560813291853
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-10-15T13:14:00-04:00,2025-10-15T13:15:00-04:00,2025-10-15,596.89,1.57007619487416,1.2845352705604922,1.256060955899328,2025-10-15T14:14:00-04:00,2025-10-15T14:15:00-04:00,601.47,0.4112155731317081,0.5016012723352911,midline_next_open,4,60.0,28569.590266205694,28345.7063380222,-223.8839281834953,-0.7836441688431339
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-10-21T09:44:00-04:00,2025-10-21T09:45:00-04:00,2025-10-21,610.53,0.44271077725323094,0.3606443557508694,0.3541686218025848,2025-10-21T10:44:00-04:00,2025-10-21T10:45:00-04:00,610.38,0.4639309984317692,0.17445164871152014,hold_limit_next_open,4,60.0,28345.7063380222,28346.906305023902,1.199967001703044,0.004233328982494733
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-10-22T10:29:00-04:00,2025-10-22T10:30:00-04:00,2025-10-22,607.43,0.7712922413229667,0.7193759777501912,0.6170337930583734,2025-10-22T11:29:00-04:00,2025-10-22T11:30:00-04:00,605.11,1.1309037424415687,0.3331752134632672,hold_limit_next_open,4,60.0,28346.906305023902,28448.719873351256,101.813568327354,0.3591699469134291
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-10-24T10:59:00-04:00,2025-10-24T11:00:00-04:00,2025-10-24,616.04,0.40474031861157883,0.38161653076840385,0.3237922548892631,2025-10-24T11:29:00-04:00,2025-10-24T11:30:00-04:00,617.63,0.13275482450458756,0.16565926137202,midline_next_open,2,30.0,28448.719873351256,28369.715672112972,-79.00420123828371,-0.2777074033207705
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-10-28T10:44:00-04:00,2025-10-28T10:45:00-04:00,2025-10-28,629.65,0.2440686561960279,0.22982058939136868,0.19525492495682234,2025-10-28T11:44:00-04:00,2025-10-28T11:45:00-04:00,629.93,0.2725961614656841,0.10364310123303717,hold_limit_next_open,4,60.0,28369.715672112972,28351.424111959324,-18.29156015364788,-0.06447565553724388
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-10-29T12:14:00-04:00,2025-10-29T12:15:00-04:00,2025-10-29,634.52,0.4404594596716675,0.4395671952575082,0.352367567737334,2025-10-29T13:14:00-04:00,2025-10-29T13:15:00-04:00,635.4,0.09593910226164852,0.17519439371124432,midline_next_open,4,60.0,28351.424111959324,28306.466434492922,-44.95767746640195,-0.15857290726866147
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-10-29T14:44:00-04:00,2025-10-29T14:45:00-04:00,2025-10-29,630.77,0.810513062637705,0.5947255747696095,0.648410450110164,2025-10-29T15:44:00-04:00,2025-10-29T15:45:00-04:00,633.77,0.42650299024235483,0.27402594718308604,hold_limit_next_open,4,60.0,28306.466434492922,28166.284277137678,-140.18215735524427,-0.4952301541404136
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-10-30T09:44:00-04:00,2025-10-30T09:45:00-04:00,2025-10-30,628.56,1.2754179313381688,0.946194757196742,1.020334345070535,2025-10-30T10:44:00-04:00,2025-10-30T10:45:00-04:00,631.121,0.9954864988126567,0.43584498148759165,hold_limit_next_open,4,60.0,28166.284277137678,28044.945453662378,-121.33882347530016,-0.43079457084720385
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-11-06T09:44:00-05:00,2025-11-06T09:45:00-05:00,2025-11-06,620.2,1.0522114002873892,0.809412633794163,0.8417691202299115,2025-11-06T10:44:00-05:00,2025-11-06T10:45:00-05:00,613.35,2.079041916167662,0.4053918289074544,hold_limit_next_open,4,60.0,28044.945453662378,28350.037538076154,305.0920844137763,1.0878683466076566
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-11-13T09:44:00-05:00,2025-11-13T09:45:00-05:00,2025-11-13,613.09,1.297802109330963,0.955359470228842,1.0382416874647704,2025-11-13T10:44:00-05:00,2025-11-13T10:45:00-05:00,613.13,1.299412285645268,0.45652445218621057,hold_limit_next_open,4,60.0,28350.037538076154,28341.17724599776,-8.860292078396014,-0.03125319346225508
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-11-13T10:59:00-05:00,2025-11-13T11:00:00-05:00,2025-11-13,612.3,1.650430722164077,1.590624621977991,1.3203445777312617,2025-11-13T11:59:00-05:00,2025-11-13T12:00:00-05:00,610.61,1.7841040834728725,0.667772913830592,hold_limit_next_open,4,60.0,28341.17724599776,28413.777357655472,72.60011165771357,0.25616477053000963
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-11-20T11:44:00-05:00,2025-11-20T11:45:00-05:00,2025-11-20,600.29,2.232288339959598,2.1911937690493892,1.7858306719676784,2025-11-20T12:44:00-05:00,2025-11-20T12:45:00-05:00,590.98,3.8926546307762475,1.15165305196584,hold_limit_next_open,4,60.0,28413.777357655472,28853.2973125791,439.51995492362767,1.5468550674949455
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-12-01T09:44:00-05:00,2025-12-01T09:45:00-05:00,2025-12-01,613.4,1.1233633424216252,0.6306931348472731,0.8986906739373002,2025-12-01T10:44:00-05:00,2025-12-01T10:45:00-05:00,615.56,0.8927340555531359,0.23140600564581,hold_limit_next_open,4,60.0,28853.2973125791,28745.61469307327,-107.6826195058311,-0.37320732649466226
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-12-10T09:44:00-05:00,2025-12-10T09:45:00-05:00,2025-12-10,623.72,0.5787000031972384,0.48312898797299997,0.4629600025577907,2025-12-10T10:44:00-05:00,2025-12-10T10:45:00-05:00,622.36,0.5353194386151737,0.1784665529913646,hold_limit_next_open,4,60.0,28745.61469307327,28802.553052846575,56.93835977330673,0.19807668189133487
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-12-11T09:44:00-05:00,2025-12-11T09:45:00-05:00,2025-12-11,622.47,1.1455600604181637,0.8963907384286498,0.916448048334531,2025-12-11T10:44:00-05:00,2025-12-11T10:45:00-05:00,621.37,1.2751411081962152,0.49799458602436464,hold_limit_next_open,4,60.0,28802.553052846575,28845.360261869817,42.80720902324174,0.14862296736231073
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-12-17T10:44:00-05:00,2025-12-17T10:45:00-05:00,2025-12-17,606.5,1.1151173034881123,1.0855857029540623,0.8920938427904899,2025-12-17T11:44:00-05:00,2025-12-17T11:45:00-05:00,604.07,1.6053773615688371,0.6079946213219537,hold_limit_next_open,4,60.0,28845.360261869817,28955.130519807855,109.77025793803841,0.3805473633939682
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-12-24T13:29:00-05:00,2025-12-24T13:30:00-05:00,2025-12-24,623.18,0.17166941777912725,0.14901426162451992,0.1373355342233018,2025-12-24T14:51:00-05:00,2025-12-24T14:52:00-05:00,623.1,0.13782272151797523,0.07089282617817273,hold_limit_next_open,4,82.0,28955.130519807855,28953.0523730272,-2.0781467806555156,-0.007177128002355815
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-12-26T10:14:00-05:00,2025-12-26T10:15:00-05:00,2025-12-26,623.33,0.3517804889748688,0.2898483325551128,0.28142439117989504,2025-12-26T11:14:00-05:00,2025-12-26T11:15:00-05:00,623.82,0.25745534786293167,0.13466035566346418,hold_limit_next_open,4,60.0,28953.0523730272,28924.37608395124,-28.676289075960085,-0.09904409630632216
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-12-31T09:44:00-05:00,2025-12-31T09:45:00-05:00,2025-12-31,618.23,0.45504332978964035,0.44409853847003206,0.3640346638317123,2025-12-31T10:44:00-05:00,2025-12-31T10:45:00-05:00,617.51,0.5574890435679358,0.25302956940558,hold_limit_next_open,4,60.0,28924.37608395124,28952.294392639185,27.918308687945682,0.09652173172867151
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2026-01-02T10:29:00-05:00,2026-01-02T10:30:00-05:00,2026-01-02,615.41,1.0592572320868077,0.9971077623988822,0.8474057856694461,2026-01-02T11:29:00-05:00,2026-01-02T11:30:00-05:00,612.73,1.5454208857193488,0.4924423085016573,hold_limit_next_open,4,60.0,28952.294392639185,29070.86871844351,118.57432580432578,0.40955070501933477
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2026-01-07T14:14:00-05:00,2026-01-07T14:15:00-05:00,2026-01-07,626.12,0.35197247925592645,0.3470075975186879,0.28157798340474116,2026-01-07T15:14:00-05:00,2026-01-07T15:15:00-05:00,624.94,0.49212441669719725,0.17078125824373877,hold_limit_next_open,4,60.0,29070.86871844351,29119.856397081294,48.987678637782665,0.1685112306489156
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2026-01-07T15:44:00-05:00,2026-01-07T15:45:00-05:00,2026-01-07,624.06,0.5913952784021227,0.5748859230406672,0.4731162227216982,2026-01-08T10:14:00-05:00,2026-01-08T10:15:00-05:00,620.4,1.3272428167574482,0.35068741899350575,hold_limit_next_open,4,1110.0,29119.856397081294,29284.244922321246,164.3885252399523,0.5645238183813017
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2026-01-13T10:29:00-05:00,2026-01-13T10:30:00-05:00,2026-01-13,624.62,0.7571178622554462,0.7183343248768972,0.605694289804357,2026-01-13T11:29:00-05:00,2026-01-13T11:30:00-05:00,626.13,0.5474189683513893,0.23246662079102454,hold_limit_next_open,4,60.0,29284.244922321246,29207.602539480413,-76.6423828408333,-0.2617188288246197
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2026-01-14T09:44:00-05:00,2026-01-14T09:45:00-05:00,2026-01-14,619.63,1.0684841806014773,1.029120651988906,0.8547873444811819,2026-01-14T10:44:00-05:00,2026-01-14T10:45:00-05:00,617.85,1.35594844521106,0.5986477226012219,hold_limit_next_open,4,60.0,29207.602539480413,29285.169549496717,77.56701001630427,0.26557130086748426
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2026-01-14T10:59:00-05:00,2026-01-14T11:00:00-05:00,2026-01-14,616.26,1.6578026927315408,1.6050997625477297,1.3262421541852327,2026-01-14T11:59:00-05:00,2026-01-14T12:00:00-05:00,615.49,1.7727947870250622,0.770370296700054,hold_limit_next_open,4,60.0,29285.169549496717,29315.356515314586,30.18696581786935,0.10307936160947051
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2026-01-15T15:29:00-05:00,2026-01-15T15:30:00-05:00,2026-01-15,621.72,0.7939455600725946,0.7442847800804576,0.6351564480580758,2026-01-16T09:44:00-05:00,2026-01-16T09:45:00-05:00,624.39,0.2548364937616782,0.33524826137557046,midline_next_open,3,1095.0,29315.356515314586,29182.942310717834,-132.41420459675282,-0.45168887687782044
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2026-01-28T10:44:00-05:00,2026-01-28T10:45:00-05:00,2026-01-28,633.815,0.3913555992141468,0.37977180499669516,0.31308447937131745,2026-01-28T11:44:00-05:00,2026-01-28T11:45:00-05:00,632.32,0.6208251473477479,0.18393045255020932,hold_limit_next_open,4,60.0,29182.942310717834,29245.895442899222,62.953132181388355,0.21571893440732737
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2026-01-29T09:44:00-05:00,2026-01-29T09:45:00-05:00,2026-01-29,628.295,0.9374364311564187,0.8402124237678117,0.749949144925135,2026-01-29T10:44:00-05:00,2026-01-29T10:45:00-05:00,620.385,2.224219630847351,0.5333767664745509,hold_limit_next_open,4,60.0,29245.895442899222,29611.050054805964,365.1546119067425,1.2485670429195128
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2026-02-03T09:59:00-05:00,2026-02-03T10:00:00-05:00,2026-02-03,620.98,1.2061529157117512,0.9745951333620799,0.964922332569401,2026-02-03T10:59:00-05:00,2026-02-03T11:00:00-05:00,620.63,1.4139802106607107,0.42577395280377384,hold_limit_next_open,4,60.0,29611.050054805964,29621.129837939316,10.079783133351157,0.03404061360436916
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2026-02-11T10:14:00-05:00,2026-02-11T10:15:00-05:00,2026-02-11,610.81,0.9777012651649233,0.8007399225711471,0.7821610121319387,2026-02-11T11:14:00-05:00,2026-02-11T11:15:00-05:00,612.54,0.8185405940915602,0.4657572724588912,hold_limit_next_open,4,60.0,29621.129837939316,29530.280184714888,-90.84965322442804,-0.3067055636347349
